306.12 -66.5986 -44.2311 
306.13 -66.5778 -44.1626 
306.14 -66.5568 -44.0932 
306.15 -66.5356 -44.023 
306.16 -66.5142 -43.9518 
306.17 -66.4926 -43.8798 
306.18 -66.4709 -43.8068 
306.19 -66.449 -43.7329 
306.2 -66.4269 -43.6579 
306.21 -66.4047 -43.5819 
306.22 -66.3823 -43.5048 
306.23 -66.3597 -43.4266 
306.24 -66.337 -43.3472 
306.25 -66.3141 -43.2666 
306.26 -66.2911 -43.1848 
306.27 -66.2679 -43.1017 
306.28 -66.2446 -43.0172 
306.29 -66.2211 -42.9314 
306.3 -66.1975 -42.8441 
306.31 -66.1738 -42.7553 
306.32 -66.1499 -42.665 
306.33 -66.1259 -42.5731 
306.34 -66.1018 -42.4794 
306.35 -66.0775 -42.384 
306.36 -66.0531 -42.2868 
306.37 -66.0286 -42.1877 
306.38 -66.0039 -42.0866 
306.39 -65.9792 -41.9834 
306.4 -65.9543 -41.878 
306.41 -65.9293 -41.7704 
306.42 -65.9042 -41.6604 
306.43 -65.879 -41.5479 
306.44 -65.8536 -41.4328 
306.45 -65.8282 -41.3149 
306.46 -65.8027 -41.1942 
306.47 -65.777 -41.0705 
306.48 -65.7513 -40.9436 
306.49 -65.7254 -40.8133 
306.5 -65.6995 -40.6795 
306.51 -65.6734 -40.542 
306.52 -65.6473 -40.4006 
306.53 -65.621 -40.255 
306.54 -65.5947 -40.1049 
306.55 -65.5683 -39.9503 
306.56 -65.5418 -39.7907 
306.57 -65.5152 -39.6258 
306.58 -65.4885 -39.4553 
306.59 -65.4617 -39.2788 
306.6 -65.4349 -39.096 
306.61 -65.408 -38.9064 
306.62 -65.3809 -38.7095 
306.63 -65.3539 -38.5048 
306.64 -65.3267 -38.2917 
306.65 -65.2995 -38.0696 
306.66 -65.2721 -37.8379 
306.67 -65.2447 -37.5957 
306.68 -65.2173 -37.3422 
306.69 -65.1898 -37.0765 
306.7 -65.1622 -36.7976 
306.71 -65.1345 -36.5043 
306.72 -65.1068 -36.1955 
306.73 -65.0789 -35.8697 
306.74 -65.0511 -35.5255 
306.75 -65.0232 -35.1612 
306.76 -64.9952 -34.775 
306.77 -64.9671 -34.365 
306.78 -64.939 -33.929 
306.79 -64.9108 -33.4648 
306.8 -64.8826 -32.97 
306.81 -64.8543 -32.4421 
306.82 -64.826 -31.8785 
306.83 -64.7976 -31.277 
306.84 -64.7691 -30.6352 
306.85 -64.7406 -29.9512 
306.86 -64.712 -29.2238 
306.87 -64.6834 -28.4523 
306.88 -64.6548 -27.6372 
306.89 -64.6261 -26.7803 
306.9 -64.5973 -25.8844 
306.91 -64.5685 -24.9542 
306.92 -64.5396 -23.9954 
306.93 -64.5107 -23.015 
306.94 -64.4815 -22.0208 
306.95 -64.452 -21.0209 
306.96 -64.4213 -20.0236 
306.97 -64.3883 -19.0366 
306.98 -64.3519 -18.0671 
306.99 -64.3114 -17.1214 
307 -64.2669 -16.205 
307.01 -64.2185 -15.3223 
307.02 -64.1663 -14.4768 
307.03 -64.1105 -13.6714 
307.04 -64.0514 -12.9082 
307.05 -63.989 -12.1887 
307.06 -63.9236 -11.514 
307.07 -63.8552 -10.8849 
307.08 -63.7841 -10.3017 
307.09 -63.7105 -9.76443 
307.1 -63.6343 -9.27311 
307.11 -63.5558 -8.82745 
307.12 -63.4751 -8.42708 
307.13 -63.3924 -8.0715 
307.14 -63.3076 -7.76012 
307.15 -63.221 -7.49228 
307.16 -63.1326 -7.26725 
307.17 -63.0426 -7.08423 
307.18 -62.9509 -6.94239 
307.19 -62.8578 -6.84086 
307.2 -62.7633 -6.7787 
307.21 -62.6675 -6.75497 
307.22 -62.5704 -6.76868 
307.23 -62.4721 -6.81882 
307.24 -62.3727 -6.90436 
307.25 -62.2723 -7.02423 
307.26 -62.1709 -7.17736 
307.27 -62.0685 -7.36267 
307.28 -61.9653 -7.57905 
307.29 -61.8613 -7.8254 
307.3 -61.7565 -8.10058 
307.31 -61.651 -8.40348 
307.32 -61.5448 -8.73298 
307.33 -61.438 -9.08793 
307.34 -61.3306 -9.46723 
307.35 -61.2227 -9.86975 
307.36 -61.1142 -10.2944 
307.37 -61.0053 -10.74 
307.38 -60.8959 -11.2055 
307.39 -60.7861 -11.6898 
307.4 -60.676 -12.1918 
307.41 -60.5654 -12.7105 
307.42 -60.4546 -13.2447 
307.43 -60.3434 -13.7936 
307.44 -60.232 -14.3559 
307.45 -60.1203 -14.9308 
307.46 -60.0084 -15.5172 
307.47 -59.8962 -16.1141 
307.48 -59.7839 -16.7206 
307.49 -59.6715 -17.3358 
307.5 -59.5589 -17.9587 
307.51 -59.4464 -18.5885 
307.52 -59.334 -19.2242 
307.53 -59.222 -19.8651 
307.54 -59.1108 -20.5102 
307.55 -59.0006 -21.159 
307.56 -58.8918 -21.8105 
307.57 -58.7845 -22.4641 
307.58 -58.6788 -23.1191 
307.59 -58.5747 -23.775 
307.6 -58.4722 -24.431 
307.61 -58.3712 -25.0866 
307.62 -58.2718 -25.7414 
307.63 -58.1739 -26.3948 
307.64 -58.0774 -27.0465 
307.65 -57.9824 -27.696 
307.66 -57.8888 -28.3429 
307.67 -57.7965 -28.987 
307.68 -57.7056 -29.6279 
307.69 -57.616 -30.2653 
307.7 -57.5276 -30.899 
307.71 -57.4405 -31.5286 
307.72 -57.3547 -32.1539 
307.73 -57.27 -32.7747 
307.74 -57.1865 -33.3908 
307.75 -57.1041 -34.0018 
307.76 -57.0229 -34.6076 
307.77 -56.9427 -35.2079 
307.78 -56.8636 -35.8026 
307.79 -56.7856 -36.3914 
307.8 -56.7085 -36.9741 
307.81 -56.6325 -37.5505 
307.82 -56.5574 -38.1205 
307.83 -56.4833 -38.6838 
307.84 -56.4101 -39.2403 
307.85 -56.3378 -39.79 
307.86 -56.2664 -40.3326 
307.87 -56.1959 -40.868 
307.88 -56.1263 -41.3962 
307.89 -56.0574 -41.9171 
307.9 -55.9894 -42.4307 
307.91 -55.9222 -42.9368 
307.92 -55.8557 -43.4355 
307.93 -55.79 -43.9268 
307.94 -55.7251 -44.4106 
307.95 -55.6608 -44.887 
307.96 -55.5973 -45.356 
307.97 -55.5345 -45.8175 
307.98 -55.4724 -46.2717 
307.99 -55.4109 -46.7186 
308 -55.3501 -47.1583 
308.01 -55.2899 -47.5907 
308.02 -55.2303 -48.0159 
308.03 -55.1713 -48.4341 
308.04 -55.113 -48.8452 
308.05 -55.0552 -49.2494 
308.06 -54.998 -49.6466 
308.07 -54.9413 -50.0371 
308.08 -54.8852 -50.4208 
308.09 -54.8296 -50.7978 
308.1 -54.7745 -51.1683 
308.11 -54.7199 -51.5322 
308.12 -54.6659 -51.8897 
308.13 -54.6123 -52.2409 
308.14 -54.5592 -52.5857 
308.15 -54.5065 -52.9244 
308.16 -54.4543 -53.2569 
308.17 -54.4026 -53.5834 
308.18 -54.3512 -53.904 
308.19 -54.3003 -54.2187 
308.2 -54.2499 -54.5275 
308.21 -54.1998 -54.8307 
308.22 -54.1501 -55.1282 
308.23 -54.1008 -55.4201 
308.24 -54.0519 -55.7065 
308.25 -54.0033 -55.9876 
308.26 -53.9551 -56.2632 
308.27 -53.9073 -56.5337 
308.28 -53.8598 -56.7989 
308.29 -53.8127 -57.059 
308.3 -53.7658 -57.3141 
308.31 -53.7193 -57.5642 
308.32 -53.6731 -57.8095 
308.33 -53.6273 -58.0499 
308.34 -53.5817 -58.2856 
308.35 -53.5364 -58.5166 
308.36 -53.4914 -58.743 
308.37 -53.4467 -58.9648 
308.38 -53.4022 -59.1822 
308.39 -53.358 -59.3952 
308.4 -53.3141 -59.6039 
308.41 -53.2704 -59.8083 
308.42 -53.227 -60.0085 
308.43 -53.1838 -60.2046 
308.44 -53.1409 -60.3967 
308.45 -53.0981 -60.5847 
308.46 -53.0557 -60.7688 
308.47 -53.0134 -60.949 
308.48 -52.9713 -61.1255 
308.49 -52.9295 -61.2982 
308.5 -52.8878 -61.4672 
308.51 -52.8464 -61.6326 
308.52 -52.8051 -61.7944 
308.53 -52.7641 -61.9528 
308.54 -52.7232 -62.1077 
308.55 -52.6825 -62.2592 
308.56 -52.642 -62.4074 
308.57 -52.6016 -62.5523 
308.58 -52.5614 -62.694 
308.59 -52.5214 -62.8325 
308.6 -52.4815 -62.968 
308.61 -52.4418 -63.1004 
308.62 -52.4022 -63.2298 
308.63 -52.3628 -63.3562 
308.64 -52.3235 -63.4798 
308.65 -52.2844 -63.6005 
308.66 -52.2454 -63.7184 
308.67 -52.2065 -63.8336 
308.68 -52.1678 -63.946 
308.69 -52.1291 -64.0559 
308.7 -52.0906 -64.1631 
308.71 -52.0522 -64.2678 
308.72 -52.0139 -64.37 
308.73 -51.9757 -64.4697 
308.74 -51.9377 -64.567 
308.75 -51.8997 -64.6619 
308.76 -51.8618 -64.7545 
308.77 -51.8241 -64.8448 
308.78 -51.7864 -64.9328 
308.79 -51.7488 -65.0186 
308.8 -51.7113 -65.1023 
308.81 -51.6738 -65.1839 
308.82 -51.6365 -65.2633 
308.83 -51.5992 -65.3407 
308.84 -51.562 -65.4161 
308.85 -51.5249 -65.4896 
308.86 -51.4879 -65.5611 
308.87 -51.4509 -65.6306 
308.88 -51.414 -65.6984 
308.89 -51.3771 -65.7642 
308.9 -51.3403 -65.8283 
308.91 -51.3036 -65.8906 
308.92 -51.2669 -65.9512 
308.93 -51.2303 -66.0101 
308.94 -51.1937 -66.0673 
308.95 -51.1571 -66.1229 
308.96 -51.1206 -66.1769 
308.97 -51.0842 -66.2293 
308.98 -51.0478 -66.2802 
308.99 -51.0114 -66.3295 
309 -50.975 -66.3773 
309.01 -50.9387 -66.4237 
309.02 -50.9024 -66.4687 
309.03 -50.8662 -66.5122 
309.04 -50.8299 -66.5543 
309.05 -50.7937 -66.5951 
309.06 -50.7576 -66.6346 
309.07 -50.7214 -66.6728 
309.08 -50.6852 -66.7097 
309.09 -50.6491 -66.7453 
309.1 -50.613 -66.7797 
309.11 -50.5769 -66.8129 
309.12 -50.5408 -66.8449 
309.13 -50.5047 -66.8757 
309.14 -50.4686 -66.9054 
309.15 -50.4325 -66.9339 
309.16 -50.3964 -66.9614 
309.17 -50.3603 -66.9878 
309.18 -50.3243 -67.0131 
309.19 -50.2882 -67.0374 
309.2 -50.2521 -67.0607 
309.21 -50.216 -67.0829 
309.22 -50.1798 -67.1042 
309.23 -50.1437 -67.1245 
309.24 -50.1076 -67.1439 
309.25 -50.0714 -67.1623 
309.26 -50.0352 -67.1799 
309.27 -49.999 -67.1965 
309.28 -49.9628 -67.2123 
309.29 -49.9266 -67.2272 
309.3 -49.8903 -67.2412 
309.31 -49.854 -67.2545 
309.32 -49.8177 -67.2669 
309.33 -49.7813 -67.2785 
309.34 -49.7449 -67.2893 
309.35 -49.7085 -67.2994 
309.36 -49.672 -67.3087 
309.37 -49.6355 -67.3173 
309.38 -49.599 -67.3251 
309.39 -49.5624 -67.3322 
309.4 -49.5258 -67.3387 
309.41 -49.4891 -67.3444 
309.42 -49.4524 -67.3495 
309.43 -49.4156 -67.3539 
309.44 -49.3787 -67.3577 
309.45 -49.3419 -67.3608 
309.46 -49.3049 -67.3633 
309.47 -49.2679 -67.3652 
309.48 -49.2309 -67.3665 
309.49 -49.1938 -67.3671 
309.5 -49.1566 -67.3673 
309.51 -49.1193 -67.3668 
309.52 -49.082 -67.3658 
309.53 -49.0447 -67.3642 
309.54 -49.0072 -67.3621 
309.55 -48.9697 -67.3595 
309.56 -48.9321 -67.3563 
309.57 -48.8944 -67.3527 
309.58 -48.8566 -67.3485 
309.59 -48.8188 -67.3439 
309.6 -48.7809 -67.3387 
309.61 -48.7428 -67.3331 
309.62 -48.7047 -67.3271 
309.63 -48.6665 -67.3206 
309.64 -48.6283 -67.3136 
309.65 -48.5899 -67.3062 
309.66 -48.5514 -67.2983 
309.67 -48.5128 -67.2901 
309.68 -48.4741 -67.2814 
309.69 -48.4354 -67.2723 
309.7 -48.3965 -67.2628 
309.71 -48.3575 -67.2529 
309.72 -48.3183 -67.2427 
309.73 -48.2791 -67.232 
309.74 -48.2398 -67.221 
309.75 -48.2003 -67.2096 
309.76 -48.1607 -67.1979 
309.77 -48.121 -67.1858 
309.78 -48.0812 -67.1734 
309.79 -48.0412 -67.1606 
309.8 -48.0011 -67.1475 
309.81 -47.9608 -67.1341 
309.82 -47.9205 -67.1203 
309.83 -47.8799 -67.1062 
309.84 -47.8393 -67.0918 
309.85 -47.7985 -67.0772 
309.86 -47.7575 -67.0622 
309.87 -47.7164 -67.0469 
309.88 -47.6751 -67.0313 
309.89 -47.6337 -67.0155 
309.9 -47.5921 -66.9994 
309.91 -47.5503 -66.9829 
309.92 -47.5083 -66.9663 
309.93 -47.4662 -66.9493 
309.94 -47.4239 -66.9322 
309.95 -47.3815 -66.9147 
309.96 -47.3388 -66.897 
309.97 -47.2959 -66.8791 
309.98 -47.2529 -66.8609 
309.99 -47.2097 -66.8425 
310 -47.1662 -66.8239 
310.01 -47.1226 -66.805 
310.02 -47.0787 -66.7859 
310.03 -47.0346 -66.7666 
310.04 -46.9903 -66.747 
310.05 -46.9458 -66.7273 
310.06 -46.901 -66.7073 
310.07 -46.8561 -66.6872 
310.08 -46.8108 -66.6668 
310.09 -46.7654 -66.6463 
310.1 -46.7197 -66.6255 
310.11 -46.6737 -66.6046 
310.12 -46.6275 -66.5835 
310.13 -46.581 -66.5622 
310.14 -46.5342 -66.5407 
310.15 -46.4872 -66.519 
310.16 -46.4398 -66.4972 
310.17 -46.3922 -66.4752 
310.18 -46.3443 -66.453 
310.19 -46.2961 -66.4306 
310.2 -46.2476 -66.4081 
310.21 -46.1988 -66.3855 
310.22 -46.1496 -66.3626 
310.23 -46.1001 -66.3397 
310.24 -46.0503 -66.3165 
310.25 -46.0001 -66.2933 
310.26 -45.9496 -66.2699 
310.27 -45.8987 -66.2463 
310.28 -45.8474 -66.2226 
310.29 -45.7958 -66.1987 
310.3 -45.7438 -66.1748 
310.31 -45.6913 -66.1507 
310.32 -45.6385 -66.1264 
310.33 -45.5852 -66.1021 
310.34 -45.5316 -66.0776 
310.35 -45.4775 -66.0529 
310.36 -45.4229 -66.0282 
310.37 -45.3679 -66.0033 
310.38 -45.3124 -65.9783 
310.39 -45.2564 -65.9533 
310.4 -45.1999 -65.928 
310.41 -45.1429 -65.9027 
310.42 -45.0854 -65.8773 
310.43 -45.0274 -65.8518 
310.44 -44.9688 -65.8261 
310.45 -44.9096 -65.8004 
310.46 -44.8499 -65.7745 
310.47 -44.7896 -65.7486 
310.48 -44.7286 -65.7225 
310.49 -44.6671 -65.6964 
310.5 -44.6049 -65.6701 
310.51 -44.542 -65.6438 
310.52 -44.4784 -65.6174 
310.53 -44.4141 -65.5908 
310.54 -44.3491 -65.5642 
310.55 -44.2834 -65.5375 
310.56 -44.2169 -65.5107 
310.57 -44.1496 -65.4839 
310.58 -44.0815 -65.4569 
310.59 -44.0125 -65.4299 
310.6 -43.9427 -65.4028 
310.61 -43.872 -65.3756 
310.62 -43.8003 -65.3483 
310.63 -43.7277 -65.321 
310.64 -43.6541 -65.2936 
310.65 -43.5795 -65.2661 
310.66 -43.5039 -65.2385 
310.67 -43.4271 -65.2109 
310.68 -43.3493 -65.1832 
310.69 -43.2702 -65.1554 
310.7 -43.19 -65.1276 
310.71 -43.1085 -65.0997 
310.72 -43.0257 -65.0717 
310.73 -42.9416 -65.0437 
310.74 -42.8561 -65.0156 
310.75 -42.7691 -64.9875 
310.76 -42.6806 -64.9592 
310.77 -42.5906 -64.931 
310.78 -42.4989 -64.9026 
310.79 -42.4056 -64.8742 
310.8 -42.3104 -64.8458 
310.81 -42.2135 -64.8173 
310.82 -42.1146 -64.7887 
310.83 -42.0138 -64.7601 
310.84 -41.9108 -64.7315 
310.85 -41.8057 -64.7028 
310.86 -41.6983 -64.674 
310.87 -41.5886 -64.6452 
310.88 -41.4763 -64.6163 
310.89 -41.3614 -64.5874 
310.9 -41.2438 -64.5584 
310.91 -41.1233 -64.5294 
310.92 -40.9998 -64.5004 
310.93 -40.8731 -64.4713 
310.94 -40.7431 -64.4422 
310.95 -40.6095 -64.413 
310.96 -40.4722 -64.3838 
310.97 -40.331 -64.3545 
310.98 -40.1856 -64.3252 
310.99 -40.0358 -64.2958 
311 -39.8814 -64.2664 
311.01 -39.722 -64.237 
311.02 -39.5573 -64.2076 
311.03 -39.3871 -64.1781 
311.04 -39.2109 -64.1485 
311.05 -39.0284 -64.1189 
311.06 -38.8391 -64.0893 
311.07 -38.6425 -64.0597 
311.08 -38.4382 -64.03 
311.09 -38.2255 -64.0003 
311.1 -38.0039 -63.9705 
311.11 -37.7726 -63.9408 
311.12 -37.531 -63.911 
311.13 -37.2781 -63.8811 
311.14 -37.0131 -63.8512 
311.15 -36.7351 -63.8213 
311.16 -36.4428 -63.7914 
311.17 -36.1351 -63.7614 
311.18 -35.8106 -63.7315 
311.19 -35.468 -63.7014 
311.2 -35.1055 -63.6714 
311.21 -34.7214 -63.6413 
311.22 -34.3139 -63.6112 
311.23 -33.8809 -63.5811 
311.24 -33.4201 -63.5509 
311.25 -32.9294 -63.5207 
311.26 -32.4062 -63.4905 
311.27 -31.8483 -63.4603 
311.28 -31.2533 -63.4301 
311.29 -30.6191 -63.3998 
311.3 -29.9439 -63.3695 
311.31 -29.2265 -63.3392 
311.32 -28.4664 -63.3088 
311.33 -27.664 -63.2785 
311.34 -26.8209 -63.2481 
311.35 -25.9402 -63.2177 
311.36 -25.0261 -63.1872 
311.37 -24.0841 -63.1568 
311.38 -23.1209 -63.1263 
311.39 -22.144 -63.0956 
311.4 -21.1613 -63.0646 
311.41 -20.1807 -63.0327 
311.42 -19.2097 -62.9987 
311.43 -18.2555 -62.9615 
311.44 -17.3242 -62.9205 
311.45 -16.4213 -62.8756 
311.46 -15.551 -62.8268 
311.47 -14.7172 -62.7744 
311.48 -13.9225 -62.7184 
311.49 -13.1693 -62.6591 
311.5 -12.4591 -62.5966 
311.51 -11.7931 -62.5311 
311.52 -11.172 -62.4628 
311.53 -10.5962 -62.3918 
311.54 -10.066 -62.3183 
311.55 -9.58118 -62.2423 
311.56 -9.14163 -62.164 
311.57 -8.74698 -62.0836 
311.58 -8.39675 -62.0012 
311.59 -8.09039 -61.9167 
311.6 -7.82723 -61.8305 
311.61 -7.60657 -61.7425 
311.62 -7.42764 -61.6529 
311.63 -7.28959 -61.5618 
311.64 -7.19156 -61.4692 
311.65 -7.13264 -61.3752 
311.66 -7.11188 -61.2799 
311.67 -7.1283 -61.1834 
311.68 -7.18089 -61.0857 
311.69 -7.26861 -60.987 
311.7 -7.39042 -60.8872 
311.71 -7.54524 -60.7865 
311.72 -7.732 -60.6848 
311.73 -7.94957 -60.5823 
311.74 -8.19687 -60.479 
311.75 -8.47278 -60.375 
311.76 -8.77616 -60.2703 
311.77 -9.10591 -60.1649 
311.78 -9.46089 -60.0588 
311.79 -9.83999 -59.9523 
311.8 -10.2421 -59.8451 
311.81 -10.666 -59.7375 
311.82 -11.1108 -59.6294 
311.83 -11.5752 -59.5209 
311.84 -12.0582 -59.4119 
311.85 -12.5588 -59.3026 
311.86 -13.0757 -59.1929 
311.87 -13.6081 -59.083 
311.88 -14.1548 -58.9727 
311.89 -14.7148 -58.8621 
311.9 -15.2872 -58.7513 
311.91 -15.8709 -58.6403 
311.92 -16.465 -58.5291 
311.93 -17.0685 -58.4177 
311.94 -17.6804 -58.3062 
311.95 -18.2999 -58.1946 
311.96 -18.9261 -58.0831 
311.97 -19.5581 -57.9719 
311.98 -20.1951 -57.8612 
311.99 -20.8363 -57.7513 
312 -21.4809 -57.6427 
312.01 -22.1281 -57.5355 
312.02 -22.7774 -57.4299 
312.03 -23.428 -57.3258 
312.04 -24.0792 -57.2232 
312.05 -24.7307 -57.1222 
312.06 -25.3817 -57.0227 
312.07 -26.0318 -56.9246 
312.08 -26.6805 -56.828 
312.09 -27.3275 -56.7329 
312.1 -27.9722 -56.6391 
312.11 -28.6145 -56.5466 
312.12 -29.2539 -56.4555 
312.13 -29.8901 -56.3656 
312.14 -30.5228 -56.2771 
312.15 -31.1518 -56.1897 
312.16 -31.7769 -56.1036 
312.17 -32.3976 -56.0186 
312.18 -33.0139 -55.9348 
312.19 -33.6254 -55.8521 
312.2 -34.2319 -55.7704 
312.21 -34.8332 -55.6899 
312.22 -35.4291 -55.6104 
312.23 -36.0194 -55.532 
312.24 -36.6038 -55.4545 
312.25 -37.1821 -55.378 
312.26 -37.7541 -55.3025 
312.27 -38.3197 -55.2279 
312.28 -38.8787 -55.1542 
312.29 -39.431 -55.0814 
312.3 -39.9764 -55.0095 
312.31 -40.5147 -54.9385 
312.32 -41.046 -54.8683 
312.33 -41.5701 -54.7988 
312.34 -42.0869 -54.7302 
312.35 -42.5964 -54.6624 
312.36 -43.0985 -54.5953 
312.37 -43.5933 -54.529 
312.38 -44.0806 -54.4634 
312.39 -44.5606 -54.3985 
312.4 -45.0332 -54.3343 
312.41 -45.4984 -54.2708 
312.42 -45.9563 -54.2079 
312.43 -46.4069 -54.1457 
312.44 -46.8502 -54.0842 
312.45 -47.2863 -54.0232 
312.46 -47.7153 -53.9629 
312.47 -48.1372 -53.9031 
312.48 -48.552 -53.8439 
312.49 -48.9598 -53.7853 
312.5 -49.3608 -53.7273 
312.51 -49.7549 -53.6697 
312.52 -50.1422 -53.6127 
312.53 -50.5229 -53.5563 
312.54 -50.897 -53.5003 
312.55 -51.2645 -53.4448 
312.56 -51.6255 -53.3898 
312.57 -51.9802 -53.3352 
312.58 -52.3286 -53.2812 
312.59 -52.6707 -53.2275 
312.6 -53.0067 -53.1743 
312.61 -53.3366 -53.1216 
312.62 -53.6605 -53.0692 
312.63 -53.9785 -53.0173 
312.64 -54.2907 -52.9657 
312.65 -54.5971 -52.9145 
312.66 -54.8979 -52.8638 
312.67 -55.193 -52.8133 
312.68 -55.4827 -52.7633 
312.69 -55.7668 -52.7136 
312.7 -56.0456 -52.6642 
312.71 -56.3191 -52.6152 
312.72 -56.5874 -52.5665 
312.73 -56.8506 -52.5181 
312.74 -57.1086 -52.4701 
312.75 -57.3617 -52.4223 
312.76 -57.6099 -52.3748 
312.77 -57.8532 -52.3277 
312.78 -58.0917 -52.2808 
312.79 -58.3255 -52.2341 
312.8 -58.5547 -52.1878 
312.81 -58.7793 -52.1417 
312.82 -58.9994 -52.0959 
312.83 -59.2151 -52.0503 
312.84 -59.4264 -52.0049 
312.85 -59.6334 -51.9598 
312.86 -59.8362 -51.9149 
312.87 -60.0348 -51.8702 
312.88 -60.2294 -51.8258 
312.89 -60.4199 -51.7816 
312.9 -60.6065 -51.7375 
312.91 -60.7891 -51.6937 
312.92 -60.968 -51.65 
312.93 -61.143 -51.6066 
312.94 -61.3143 -51.5633 
312.95 -61.482 -51.5202 
312.96 -61.6461 -51.4773 
312.97 -61.8067 -51.4345 
312.98 -61.9638 -51.3919 
312.99 -62.1175 -51.3495 
313 -62.2678 -51.3072 
313.01 -62.4148 -51.2651 
313.02 -62.5586 -51.2231 
313.03 -62.6992 -51.1812 
313.04 -62.8366 -51.1395 
313.05 -62.971 -51.0979 
313.06 -63.1024 -51.0564 
313.07 -63.2308 -51.0151 
313.08 -63.3562 -50.9739 
313.09 -63.4788 -50.9327 
313.1 -63.5986 -50.8917 
313.11 -63.7156 -50.8508 
313.12 -63.8298 -50.81 
313.13 -63.9414 -50.7693 
313.14 -64.0504 -50.7287 
313.15 -64.1568 -50.6882 
313.16 -64.2607 -50.6477 
313.17 -64.3621 -50.6073 
313.18 -64.461 -50.5671 
313.19 -64.5575 -50.5268 
313.2 -64.6517 -50.4867 
313.21 -64.7436 -50.4466 
313.22 -64.8332 -50.4066 
313.23 -64.9205 -50.3666 
313.24 -65.0057 -50.3267 
313.25 -65.0887 -50.2869 
313.26 -65.1697 -50.2471 
313.27 -65.2485 -50.2073 
313.28 -65.3253 -50.1676 
313.29 -65.4001 -50.1279 
313.3 -65.473 -50.0883 
313.31 -65.5439 -50.0487 
313.32 -65.613 -50.0091 
313.33 -65.6801 -49.9696 
313.34 -65.7455 -49.93 
313.35 -65.8091 -49.8905 
313.36 -65.8709 -49.851 
313.37 -65.931 -49.8116 
313.38 -65.9895 -49.7721 
313.39 -66.0462 -49.7326 
313.4 -66.1014 -49.6932 
313.41 -66.1549 -49.6537 
313.42 -66.2069 -49.6143 
313.43 -66.2574 -49.5748 
313.44 -66.3063 -49.5354 
313.45 -66.3538 -49.4959 
313.46 -66.3998 -49.4564 
313.47 -66.4444 -49.4169 
313.48 -66.4876 -49.3774 
313.49 -66.5294 -49.3379 
313.5 -66.5698 -49.2983 
313.51 -66.609 -49.2587 
313.52 -66.6469 -49.2191 
313.53 -66.6834 -49.1795 
313.54 -66.7188 -49.1398 
313.55 -66.7529 -49.1 
313.56 -66.7858 -49.0603 
313.57 -66.8175 -49.0205 
313.58 -66.8481 -48.9806 
313.59 -66.8775 -48.9407 
313.6 -66.9058 -48.9007 
313.61 -66.9331 -48.8607 
313.62 -66.9592 -48.8207 
313.63 -66.9843 -48.7805 
313.64 -67.0084 -48.7403 
313.65 -67.0314 -48.7001 
313.66 -67.0535 -48.6597 
313.67 -67.0746 -48.6193 
313.68 -67.0947 -48.5788 
313.69 -67.1139 -48.5383 
313.7 -67.1321 -48.4976 
313.71 -67.1495 -48.4569 
313.72 -67.166 -48.4161 
313.73 -67.1816 -48.3752 
313.74 -67.1963 -48.3342 
313.75 -67.2102 -48.293 
313.76 -67.2233 -48.2518 
313.77 -67.2356 -48.2105 
313.78 -67.2471 -48.1691 
313.79 -67.2578 -48.1276 
313.8 -67.2677 -48.0859 
313.81 -67.2769 -48.0442 
313.82 -67.2853 -48.0023 
313.83 -67.2931 -47.9603 
313.84 -67.3001 -47.9182 
313.85 -67.3064 -47.8759 
313.86 -67.3121 -47.8335 
313.87 -67.317 -47.791 
313.88 -67.3214 -47.7483 
313.89 -67.325 -47.7055 
313.9 -67.3281 -47.6625 
313.91 -67.3305 -47.6194 
313.92 -67.3323 -47.5761 
313.93 -67.3335 -47.5326 
313.94 -67.3341 -47.489 
313.95 -67.3342 -47.4452 
313.96 -67.3336 -47.4013 
313.97 -67.3326 -47.3571 
313.98 -67.3309 -47.3128 
313.99 -67.3288 -47.2683 
314 -67.3261 -47.2236 
314.01 -67.3229 -47.1787 
314.02 -67.3192 -47.1336 
314.03 -67.315 -47.0883 
314.04 -67.3103 -47.0428 
314.05 -67.3051 -46.9971 
314.06 -67.2995 -46.9511 
314.07 -67.2934 -46.9049 
314.08 -67.2868 -46.8585 
314.09 -67.2799 -46.8119 
314.1 -67.2724 -46.765 
314.11 -67.2645 -46.7178 
314.12 -67.2563 -46.6704 
314.13 -67.2476 -46.6228 
314.14 -67.2385 -46.5749 
314.15 -67.229 -46.5267 
314.16 -67.2191 -46.4782 
314.17 -67.2088 -46.4294 
314.18 -67.1981 -46.3804 
314.19 -67.1871 -46.331 
314.2 -67.1757 -46.2813 
314.21 -67.164 -46.2314 
314.22 -67.1519 -46.1811 
314.23 -67.1395 -46.1304 
314.24 -67.1267 -46.0795 
314.25 -67.1136 -46.0282 
314.26 -67.1001 -45.9765 
314.27 -67.0864 -45.9244 
314.28 -67.0723 -45.872 
314.29 -67.058 -45.8193 
314.3 -67.0433 -45.7661 
314.31 -67.0283 -45.7125 
314.32 -67.013 -45.6585 
314.33 -66.9975 -45.6041 
314.34 -66.9816 -45.5492 
314.35 -66.9655 -45.4939 
314.36 -66.9492 -45.4382 
314.37 -66.9325 -45.382 
314.38 -66.9156 -45.3253 
314.39 -66.8984 -45.2681 
314.4 -66.881 -45.2104 
314.41 -66.8633 -45.1522 
314.42 -66.8454 -45.0935 
314.43 -66.8273 -45.0342 
314.44 -66.8089 -44.9743 
