0.327 -18.2147 0.077801 0.00232343 0.56765 
0.328 -18.2821 0.0775846 0.00232335 0.567681 
0.329 -18.3496 0.0773698 0.00232327 0.567702 
0.33 -18.4171 0.0771565 0.00232319 0.567711 
0.331 -18.4847 0.0769449 0.0023231 0.567709 
0.332 -18.5523 0.0767348 0.00232302 0.567695 
0.333 -18.6199 0.0765264 0.00232294 0.567667 
0.334 -18.6876 0.0763194 0.00232286 0.567626 
0.335 -18.7553 0.0761141 0.00232278 0.567569 
0.336 -18.8231 0.0759104 0.0023227 0.567498 
0.337 -18.8908 0.0757082 0.00232262 0.567409 
0.338 -18.9587 0.0755076 0.00232253 0.567304 
0.339 -19.0265 0.0753086 0.00232245 0.567181 
0.34 -19.0944 0.0751111 0.00232237 0.567039 
0.341 -19.1623 0.0749152 0.00232229 0.566877 
0.342 -19.2303 0.0747209 0.00232221 0.566695 
0.343 -19.2982 0.0745281 0.00232213 0.566491 
0.344 -19.3662 0.0743368 0.00232205 0.566265 
0.345 -19.4343 0.0741472 0.00232197 0.566017 
0.346 -19.5023 0.073959 0.00232188 0.565745 
0.347 -19.5704 0.0737725 0.0023218 0.565449 
0.348 -19.6386 0.0735874 0.00232172 0.565129 
0.349 -19.7067 0.0734039 0.00232164 0.564783 
0.35 -19.7749 0.073222 0.00232156 0.564412 
0.351 -19.8431 0.0730416 0.00232148 0.564015 
0.352 -19.9113 0.0728627 0.0023214 0.563591 
0.353 -19.9796 0.0726853 0.00232132 0.563142 
0.354 -20.0478 0.0725095 0.00232124 0.562666 
0.355 -20.1161 0.0723352 0.00232115 0.562164 
0.356 -20.1845 0.0721624 0.00232107 0.561636 
0.357 -20.2528 0.0719911 0.00232099 0.561082 
0.358 -20.3211 0.0718214 0.00232091 0.560502 
0.359 -20.3895 0.0716531 0.00232083 0.559897 
0.36 -20.4579 0.0714864 0.00232075 0.559268 
0.361 -20.5263 0.0713212 0.00232067 0.558614 
0.362 -20.5947 0.0711574 0.00232059 0.557937 
0.363 -20.6632 0.0709952 0.00232051 0.557237 
0.364 -20.7317 0.0708345 0.00232043 0.556516 
0.365 -20.8001 0.0706753 0.00232034 0.555773 
0.366 -20.8686 0.0705175 0.00232026 0.55501 
0.367 -20.9371 0.0703613 0.00232018 0.554227 
0.368 -21.0056 0.0702065 0.0023201 0.553426 
0.369 -21.0742 0.0700532 0.00232002 0.552607 
0.37 -21.1427 0.0699014 0.00231994 0.551772 
0.371 -21.2113 0.069751 0.00231986 0.55092 
0.372 -21.2798 0.0696021 0.00231978 0.550054 
0.373 -21.3484 0.0694547 0.0023197 0.549174 
0.374 -21.417 0.0693088 0.00231962 0.548281 
0.375 -21.4855 0.0691643 0.00231954 0.547375 
0.376 -21.5541 0.0690212 0.00231946 0.546458 
0.377 -21.6227 0.0688796 0.00231937 0.545531 
0.378 -21.6913 0.0687395 0.00231929 0.544593 
0.379 -21.76 0.0686008 0.00231921 0.543647 
0.38 -21.8286 0.0684635 0.00231913 0.542692 
0.381 -21.8972 0.0683277 0.00231905 0.54173 
0.382 -21.9658 0.0681933 0.00231897 0.54076 
0.383 -22.0345 0.0680603 0.00231889 0.539784 
0.384 -22.1031 0.0679288 0.00231881 0.538803 
0.385 -22.1717 0.0677986 0.00231873 0.537815 
0.386 -22.2404 0.0676699 0.00231865 0.536824 
0.387 -22.309 0.0675426 0.00231857 0.535828 
0.388 -22.3776 0.0674167 0.00231849 0.534828 
0.389 -22.4463 0.0672922 0.00231841 0.533824 
0.39 -22.5149 0.0671691 0.00231833 0.532818 
0.391 -22.5835 0.0670474 0.00231825 0.531809 
0.392 -22.6521 0.066927 0.00231817 0.530798 
0.393 -22.7208 0.0668081 0.00231808 0.529785 
0.394 -22.7894 0.0666905 0.002318 0.52877 
0.395 -22.858 0.0665743 0.00231792 0.527754 
0.396 -22.9266 0.0664595 0.00231784 0.526736 
0.397 -22.9952 0.0663461 0.00231776 0.525718 
0.398 -23.0638 0.066234 0.00231768 0.524699 
0.399 -23.1324 0.0661232 0.0023176 0.52368 
0.4 -23.201 0.0660139 0.00231752 0.52266 
0.401 -23.2696 0.0659058 0.00231744 0.521641 
0.402 -23.3382 0.0657991 0.00231736 0.520621 
0.403 -23.4067 0.0656938 0.00231728 0.519602 
0.404 -23.4753 0.0655897 0.0023172 0.518583 
0.405 -23.5438 0.065487 0.00231712 0.517565 
0.406 -23.6123 0.0653857 0.00231704 0.516547 
0.407 -23.6809 0.0652856 0.00231696 0.51553 
0.408 -23.7494 0.0651869 0.00231688 0.514514 
0.409 -23.8179 0.0650894 0.0023168 0.513499 
0.41 -23.8864 0.0649933 0.00231672 0.512484 
0.411 -23.9548 0.0648984 0.00231664 0.511471 
0.412 -24.0233 0.0648049 0.00231656 0.510459 
0.413 -24.0917 0.0647126 0.00231648 0.509449 
0.414 -24.1602 0.0646217 0.0023164 0.508439 
0.415 -24.2286 0.064532 0.00231632 0.507431 
0.416 -24.297 0.0644435 0.00231624 0.506424 
0.417 -24.3654 0.0643564 0.00231616 0.505419 
0.418 -24.4337 0.0642705 0.00231608 0.504415 
0.419 -24.5021 0.0641858 0.002316 0.503413 
0.42 -24.5704 0.0641024 0.00231592 0.502412 
0.421 -24.6387 0.0640203 0.00231584 0.501413 
0.422 -24.707 0.0639394 0.00231576 0.500416 
0.423 -24.7753 0.0638597 0.00231568 0.49942 
0.424 -24.8435 0.0637812 0.0023156 0.498426 
0.425 -24.9118 0.063704 0.00231552 0.497433 
0.426 -24.98 0.063628 0.00231544 0.496442 
0.427 -25.0482 0.0635532 0.00231536 0.495453 
0.428 -25.1164 0.0634796 0.00231528 0.494466 
0.429 -25.1845 0.0634072 0.0023152 0.493481 
0.43 -25.2526 0.063336 0.00231512 0.492497 
0.431 -25.3207 0.063266 0.00231504 0.491515 
0.432 -25.3888 0.0631972 0.00231496 0.490535 
0.433 -25.4569 0.0631295 0.00231488 0.489556 
0.434 -25.5249 0.063063 0.0023148 0.48858 
0.435 -25.5929 0.0629977 0.00231472 0.487605 
0.436 -25.6609 0.0629336 0.00231464 0.486632 
0.437 -25.7289 0.0628706 0.00231456 0.485661 
0.438 -25.7968 0.0628088 0.00231448 0.484692 
0.439 -25.8647 0.0627481 0.0023144 0.483725 
0.44 -25.9326 0.0626885 0.00231432 0.482759 
0.441 -26.0005 0.0626301 0.00231424 0.481795 
0.442 -26.0683 0.0625728 0.00231417 0.480834 
0.443 -26.1361 0.0625166 0.00231409 0.479874 
0.444 -26.2039 0.0624615 0.00231401 0.478916 
0.445 -26.2716 0.0624075 0.00231393 0.477959 
0.446 -26.3393 0.0623547 0.00231385 0.477005 
0.447 -26.407 0.0623029 0.00231377 0.476052 
0.448 -26.4747 0.0622523 0.00231369 0.475102 
0.449 -26.5423 0.0622027 0.00231361 0.474153 
0.45 -26.6099 0.0621542 0.00231353 0.473206 
0.451 -26.6775 0.0621067 0.00231345 0.472261 
0.452 -26.745 0.0620604 0.00231337 0.471318 
0.453 -26.8125 0.0620151 0.00231329 0.470376 
0.454 -26.88 0.0619708 0.00231321 0.469437 
0.455 -26.9474 0.0619276 0.00231313 0.468499 
0.456 -27.0148 0.0618855 0.00231305 0.467563 
0.457 -27.0822 0.0618444 0.00231298 0.46663 
0.458 -27.1495 0.0618043 0.0023129 0.465697 
0.459 -27.2168 0.0617653 0.00231282 0.464767 
0.46 -27.2841 0.0617272 0.00231274 0.463839 
0.461 -27.3514 0.0616902 0.00231266 0.462912 
0.462 -27.4186 0.0616542 0.00231258 0.461987 
0.463 -27.4857 0.0616192 0.0023125 0.461065 
0.464 -27.5529 0.0615852 0.00231242 0.460143 
0.465 -27.62 0.0615522 0.00231234 0.459224 
0.466 -27.687 0.0615202 0.00231226 0.458307 
0.467 -27.7541 0.0614891 0.00231219 0.457391 
0.468 -27.8211 0.0614591 0.00231211 0.456477 
0.469 -27.888 0.06143 0.00231203 0.455565 
0.47 -27.9549 0.0614018 0.00231195 0.454655 
0.471 -28.0218 0.0613747 0.00231187 0.453747 
0.472 -28.0886 0.0613484 0.00231179 0.45284 
0.473 -28.1554 0.0613231 0.00231171 0.451936 
0.474 -28.2222 0.0612988 0.00231163 0.451033 
0.475 -28.2889 0.0612754 0.00231155 0.450132 
0.476 -28.3556 0.0612529 0.00231148 0.449232 
0.477 -28.4223 0.0612314 0.0023114 0.448335 
0.478 -28.4889 0.0612107 0.00231132 0.447439 
0.479 -28.5554 0.061191 0.00231124 0.446545 
0.48 -28.622 0.0611722 0.00231116 0.445653 
0.481 -28.6885 0.0611543 0.00231108 0.444763 
0.482 -28.7549 0.0611373 0.002311 0.443874 
0.483 -28.8213 0.0611211 0.00231093 0.442987 
0.484 -28.8877 0.0611059 0.00231085 0.442102 
